{'participant': u'Chill-a', 'response_buttons': u'CD', 'range_in_instr': True, 'dateStr': u'12_15_1237', 'autopilot': False, 'exp_id': u'SNARC'}
Chill-a SNARC_only DC 7 lctrl 0.558570823108
Chill-a SNARC_only DC 7 lctrl 0.41208733333
Chill-a SNARC_only DC 4 num_decimal 0.43375897361
Chill-a SNARC_only DC 8 num_decimal 0.470076338097
Chill-a SNARC_only DC 2 num_decimal 0.610334983852
Chill-a SNARC_only DC 2 num_decimal 0.435902514902
Chill-a SNARC_only DC 1 lctrl 0.443328791938
Chill-a SNARC_only DC 1 lctrl 0.433229125163
Chill-a SNARC_only DC 6 num_decimal 0.458131650928
Chill-a SNARC_only DC 7 lctrl 0.539930587809
Chill-a SNARC_only DC 9 lctrl 0.457441168081
Chill-a SNARC_only DC 9 lctrl 0.441940477118
Chill-a SNARC_only DC 3 lctrl 0.853072753351
Chill-a SNARC_only DC 4 num_decimal 0.485423044069
Chill-a SNARC_only DC 8 num_decimal 0.477939722594
Chill-a SNARC_only DC 2 num_decimal 0.634058124444
Chill-a SNARC_only DC 1 lctrl 0.489201276272
Chill-a SNARC_only DC 5 lctrl 0.474070149299
Chill-a SNARC_only DC 7 lctrl 0.399263881671
Chill-a SNARC_only DC 5 lctrl 0.542290757992
Chill-a SNARC_only DC 9 lctrl 0.447787707846
Chill-a SNARC_only DC 7 lctrl 0.382002861996
Chill-a SNARC_only DC 3 lctrl 0.477632102498
Chill-a SNARC_only DC 5 lctrl 0.50040928513
Chill-a SNARC_only DC 2 num_decimal 0.373718468531
Chill-a SNARC_only DC 4 num_decimal 0.40137767588
Chill-a SNARC_only DC 5 lctrl 0.460192250321
Chill-a SNARC_only DC 2 num_decimal 0.417646542133
Chill-a SNARC_only DC 6 num_decimal 0.42790299363
Chill-a SNARC_only DC 9 lctrl 0.579879898694
Chill-a SNARC_only DC 8 num_decimal 0.48358117335
Chill-a SNARC_only DC 6 num_decimal 0.444032573432
Chill-a SNARC_only DC 2 num_decimal 0.415373863361
Chill-a SNARC_only DC 6 num_decimal 0.407596220495
Chill-a SNARC_only DC 8 num_decimal 0.388426486694
Chill-a SNARC_only DC 6 num_decimal 0.381897522253
Chill-a SNARC_only DC 6 num_decimal 0.387261800061
Chill-a SNARC_only DC 8 num_decimal 0.357457651524
Chill-a SNARC_only DC 1 lctrl 0.375513093837
Chill-a SNARC_only DC 5 lctrl 0.484394144267
Chill-a SNARC_only DC 6 num_decimal 0.39582406648
Chill-a SNARC_only DC 8 num_decimal 0.406060570036
Chill-a SNARC_only DC 1 lctrl 0.373197369219
Chill-a SNARC_only DC 1 lctrl 0.364067808026
Chill-a SNARC_only DC 2 num_decimal 0.380296078161
Chill-a SNARC_only DC 8 num_decimal 0.383472018992
Chill-a SNARC_only DC 7 lctrl 0.345392925956
Chill-a SNARC_only DC 5 lctrl 0.379837622808
Chill-a SNARC_only DC 9 lctrl 0.440309635887
Chill-a SNARC_only DC 5 lctrl 0.345734142757
Chill-a SNARC_only DC 3 num_decimal 0.454294274445
Chill-a SNARC_only DC 2 num_decimal 0.489032242738
Chill-a SNARC_only DC 7 lctrl 0.583827864379
Chill-a SNARC_only DC 3 lctrl 0.630082161515
Chill-a SNARC_only DC 2 num_decimal 0.537976727996
Chill-a SNARC_only DC 9 lctrl 0.551567304879
Chill-a SNARC_only DC 6 num_decimal 0.628823684005
Chill-a SNARC_only DC 4 num_decimal 0.498430577805
Chill-a SNARC_only DC 8 num_decimal 0.53787103825
Chill-a SNARC_only DC 3 lctrl 0.539780102437
Chill-a SNARC_only DC 7 lctrl 0.446506132605
Chill-a SNARC_only DC 4 num_decimal 0.508327264339
Chill-a SNARC_only DC 1 lctrl 0.413387806679
Chill-a SNARC_only DC 9 lctrl 0.474114944926
Chill-a SNARC_only DC 1 lctrl 0.419469514629
Chill-a SNARC_only DC 3 lctrl 0.572701047582
Chill-a SNARC_only DC 3 lctrl 0.36404785997
Chill-a SNARC_only DC 4 num_decimal 0.585979454918
Chill-a SNARC_only DC 8 num_decimal 0.562157973938
Chill-a SNARC_only DC 3 lctrl 0.403300038713
Chill-a SNARC_only DC 1 lctrl 0.433796069934
Chill-a SNARC_only DC 1 lctrl 0.364185046579
Chill-a SNARC_only DC 5 lctrl 0.526252869284
Chill-a SNARC_only DC 8 num_decimal 0.405988477054
Chill-a SNARC_only DC 5 lctrl 0.501649564423
Chill-a SNARC_only DC 6 num_decimal 0.454124191019
Chill-a SNARC_only DC 8 lctrl 0.463273000321
Chill-a SNARC_only DC 7 lctrl 0.530989658146
Chill-a SNARC_only DC 2 num_decimal 0.411511289363
Chill-a SNARC_only DC 2 num_decimal 0.375760869647
Chill-a SNARC_only DC 8 num_decimal 0.488243419502
Chill-a SNARC_only DC 2 lctrl 0.449527038552
Chill-a SNARC_only DC 3 lctrl 0.585490902478
Chill-a SNARC_only DC 7 lctrl 0.568397166557
Chill-a SNARC_only DC 5 lctrl 0.586336770095
Chill-a SNARC_only DC 2 num_decimal 0.491737479344
Chill-a SNARC_only DC 3 lctrl 0.503869398322
Chill-a SNARC_only DC 7 lctrl 0.519669660192
Chill-a SNARC_only DC 8 num_decimal 0.470322364126
Chill-a SNARC_only DC 1 lctrl 0.477927123837
Chill-a SNARC_only DC 6 num_decimal 0.479511769488
Chill-a SNARC_only DC 3 lctrl 0.516435974918
Chill-a SNARC_only DC 8 num_decimal 0.401731141494
Chill-a SNARC_only DC 9 lctrl 0.873898875958
Chill-a SNARC_only DC 5 lctrl 0.53550001909
Chill-a SNARC_only DC 5 lctrl 0.39934227406
Chill-a SNARC_only DC 3 lctrl 0.990123611467
Chill-a SNARC_only DC 3 lctrl 0.560271657538
Chill-a SNARC_only DC 4 num_decimal 0.558468283096
Chill-a SNARC_only DC 4 num_decimal 0.469814563578
Chill-a SNARC_only DC 9 lctrl 0.494491361256
Chill-a SNARC_only DC 5 lctrl 0.582617332228
Chill-a SNARC_only DC 7 lctrl 0.524456144194
Chill-a SNARC_only DC 2 num_decimal 0.582138928759
Chill-a SNARC_only DC 3 lctrl 0.484388894751
Chill-a SNARC_only DC 6 num_decimal 0.42984810425
Chill-a SNARC_only DC 5 lctrl 0.463451482996
Chill-a SNARC_only DC 2 num_decimal 0.484252058086
Chill-a SNARC_only DC 6 num_decimal 0.447670819238
Chill-a SNARC_only DC 9 lctrl 0.474383018853
Chill-a SNARC_only DC 2 num_decimal 0.371410793159
Chill-a SNARC_only DC 1 lctrl 0.399924967322
Chill-a SNARC_only DC 6 num_decimal 0.380812277959
Chill-a SNARC_only DC 5 lctrl 0.435568647401
Chill-a SNARC_only DC 3 lctrl 0.634702411713
Chill-a SNARC_only DC 1 lctrl 0.408060625312
Chill-a SNARC_only DC 9 lctrl 0.678387958964
Chill-a SNARC_only DC 1 lctrl 0.441950626089
Chill-a SNARC_only DC 9 lctrl 0.463493828895
Chill-a SNARC_only DC 1 lctrl 0.381769084779
Chill-a SNARC_only DC 2 lctrl 0.374086982687
Chill-a SNARC_only DC 6 num_decimal 0.627816132095
Chill-a SNARC_only DC 1 lctrl 0.521819850837
Chill-a SNARC_only DC 4 num_decimal 0.450253567833
Chill-a SNARC_only DC 3 lctrl 0.528008648369
Chill-a SNARC_only DC 5 lctrl 0.477530962322
Chill-a SNARC_only DC 1 lctrl 0.41590931121
Chill-a SNARC_only DC 2 num_decimal 0.369187809585
Chill-a SNARC_only DC 8 num_decimal 0.455718985759
Chill-a SNARC_only DC 5 lctrl 0.526455499523
Chill-a SNARC_only DC 1 lctrl 0.551809481403
Chill-a SNARC_only DC 5 lctrl 0.487641128129
Chill-a SNARC_only DC 4 num_decimal 0.472359515785
Chill-a SNARC_only DC 5 lctrl 0.441958325333
Chill-a SNARC_only DC 3 lctrl 0.559814602078
Chill-a SNARC_only DC 6 num_decimal 0.482451483316
Chill-a SNARC_only DC 2 num_decimal 0.642778925481
Chill-a SNARC_only DC 4 num_decimal 0.49651626416
Chill-a SNARC_only DC 7 lctrl 0.520306948107
Chill-a SNARC_only DC 8 num_decimal 0.461381084519
Chill-a SNARC_only DC 3 lctrl 0.588635696331
Chill-a SNARC_only DC 5 lctrl 0.494332826696
Chill-a SNARC_only DC 5 lctrl 0.42985475366
Chill-a SNARC_only DC 7 lctrl 0.443432031898
Chill-a SNARC_only DC 8 num_decimal 0.477911025344
Chill-a SNARC_only DC 7 lctrl 0.457272484549
Chill-a SNARC_only DC 6 num_decimal 0.512070849887
Chill-a SNARC_only DC 7 lctrl 0.535940976115
Chill-a SNARC_only DC 5 lctrl 0.53619610134
Chill-a SNARC_only DC 4 num_decimal 0.570241137058
Chill-a SNARC_only DC 1 lctrl 0.425443433051
Chill-a SNARC_only DC 1 lctrl 0.395542693965
Chill-a SNARC_only DC 7 lctrl 0.618818158051
Chill-a SNARC_only DC 6 num_decimal 0.42233293585
Chill-a SNARC_only DC 9 lctrl 0.51814275881
Chill-a SNARC_only DC 9 lctrl 0.461632360122
Chill-a SNARC_only DC 6 num_decimal 0.486250363523
Chill-a SNARC_only DC 7 lctrl 0.449506740551
Chill-a SNARC_only DC 5 lctrl 0.57085707708
Chill-a SNARC_only DC 4 num_decimal 0.479618509125
Chill-a SNARC_only DC 4 num_decimal 0.379766229773
Chill-a SNARC_only DC 8 num_decimal 0.590913974564
Chill-a SNARC_only DC 4 lctrl 0.385253345594
Chill-a SNARC_only DC 2 num_decimal 0.551993563422
Chill-a SNARC_only DC 7 lctrl 1.19265519502
Chill-a SNARC_only DC 4 num_decimal 0.494173242245
Chill-a SNARC_only DC 1 lctrl 0.56760379381
Chill-a SNARC_only DC 8 num_decimal 0.555657706747
Chill-a SNARC_only DC 8 num_decimal 0.418098698079
Chill-a SNARC_only DC 3 lctrl 0.495777136122
Chill-a SNARC_only DC 6 num_decimal 0.430153274618
Chill-a SNARC_only DC 9 lctrl 0.560013382696
Chill-a SNARC_only DC 1 lctrl 0.503572627204
Chill-a SNARC_only DC 8 num_decimal 0.462015572819
Chill-a SNARC_only DC 6 num_decimal 0.475600900245
Chill-a SNARC_only DC 9 num_decimal 0.445805150899
Chill-a SNARC_only DC 4 num_decimal 0.485306505463
Chill-a SNARC_only DC 2 num_decimal 0.459521365585
Chill-a SNARC_only DC 3 lctrl 0.646392673661
Chill-a SNARC_only DC 2 num_decimal 0.457991664473
Chill-a SNARC_only DC 8 num_decimal 0.507269317342
Chill-a SNARC_only DC 1 lctrl 0.443371837784
Chill-a SNARC_only DC 6 num_decimal 0.463855343696
Chill-a SNARC_only DC 1 lctrl 0.530521053763
Chill-a SNARC_only DC 6 num_decimal 0.507811764546
Chill-a SNARC_only DC 1 lctrl 0.429534184863
Chill-a SNARC_only DC 1 lctrl 0.427863447461
Chill-a SNARC_only DC 7 lctrl 0.668147255899
Chill-a SNARC_only DC 3 lctrl 0.545934603259
Chill-a SNARC_only DC 7 lctrl 0.399263181724
Chill-a SNARC_only DC 9 lctrl 0.524270312337
Chill-a SNARC_only DC 8 num_decimal 0.383557410678
Chill-a SNARC_only DC 7 lctrl 0.415773174493
Chill-a SNARC_only DC 4 num_decimal 0.446010580868
Chill-a SNARC_only DC 5 lctrl 0.540041526954
Chill-a SNARC_only DC 9 lctrl 0.523874500825
Chill-a SNARC_only DC 9 lctrl 0.412449198077
Chill-a SNARC_only DC 6 num_decimal 0.472491102992
Chill-a SNARC_only DC 4 num_decimal 0.483796402405
Chill-a SNARC_only DC 2 num_decimal 0.562408549536
Chill-a SNARC_only DC 6 num_decimal 0.469828212226
Chill-a SNARC_only DC 7 lctrl 0.385775494738
Chill-a SNARC_only DC 7 lctrl 0.383459420234
Chill-a SNARC_only DC 7 lctrl 0.38906867418
Chill-a SNARC_only DC 3 lctrl 0.572045561334
Chill-a SNARC_only DC 7 lctrl 0.393386903801
Chill-a SNARC_only DC 5 lctrl 0.385446876753
Chill-a SNARC_only DC 2 num_decimal 0.478194847703
Chill-a SNARC_only DC 8 num_decimal 0.401388174854
Chill-a SNARC_only DC 6 num_decimal 0.353243361751
Chill-a SNARC_only DC 3 lctrl 0.443452679901
Chill-a SNARC_only DC 1 lctrl 0.383343231573
Chill-a SNARC_only DC 6 num_decimal 0.454187534808
Chill-a SNARC_only DC 5 lctrl 0.403243344277
Chill-a SNARC_only DC 6 num_decimal 0.437670542742
Chill-a SNARC_only DC 3 lctrl 0.395649433543
Chill-a SNARC_only DC 3 lctrl 0.385801042255
Chill-a SNARC_only DC 2 lctrl 0.375999196491
Chill-a SNARC_only DC 3 lctrl 0.51961576537
Chill-a SNARC_only DC 8 num_decimal 0.474161140388
Chill-a SNARC_only DC 9 lctrl 0.519432033296
Chill-a SNARC_only DC 1 lctrl 0.512465611449
Chill-a SNARC_only DC 1 lctrl 0.407775403059
Chill-a SNARC_only DC 9 num_decimal 0.440149001486
Chill-a SNARC_only DC 7 lctrl 0.513388121675
Chill-a SNARC_only DC 5 lctrl 0.51828659483
Chill-a SNARC_only DC 4 num_decimal 0.602036241791
Chill-a SNARC_only DC 4 num_decimal 0.51547391864
Chill-a SNARC_only DC 9 lctrl 0.61268465512
Chill-a SNARC_only DC 7 lctrl 0.493965012487
Chill-a SNARC_only DC 3 lctrl 0.518052467611
Chill-a SNARC_only DC 4 num_decimal 0.548009901249
Chill-a SNARC_only DC 2 lctrl 0.416746079805
Chill-a SNARC_only DC 1 lctrl 0.519186707214
Chill-a SNARC_only DC 4 num_decimal 0.532001059677
Chill-a SNARC_only DC 2 num_decimal 0.495429619914
Chill-a SNARC_only DC 9 lctrl 0.542044032016
Chill-a SNARC_only DC 4 num_decimal 0.495691394492
Chill-a SNARC_only DC 2 num_decimal 0.411964845262
Chill-a SNARC_only DC 1 lctrl 0.439562808548
Chill-a SNARC_only DC 7 lctrl 0.502356145647
Chill-a SNARC_only DC 6 num_decimal 0.439666048507
Chill-a SNARC_only DC 4 num_decimal 0.486030234955
Chill-a SNARC_only DC 4 num_decimal 0.417168838612
Chill-a SNARC_only DC 3 lctrl 0.52181915089
Chill-a SNARC_only DC 8 num_decimal 0.470238722279
Chill-a SNARC_only DC 7 lctrl 0.491788924381
Chill-a SNARC_only DC 6 num_decimal 0.472158635326
Chill-a SNARC_only DC 4 num_decimal 0.779049709497
