zita resp_prep 0.3 red p 0.388727903366
zita resp_prep 0.3 green q 0.412379980087
zita resp_prep 0.6 red p 0.32851600647
zita resp_prep 1.0 green q 0.43294095993
zita resp_prep 0.1 green q 0.389024972916
zita resp_prep 0.3 red p 0.325177907944
zita resp_prep 0.1 green q 0.445107936859
zita resp_prep 0.6 green q 0.432219028473
zita resp_prep 0.1 red p 0.452785968781
zita resp_prep 1.0 green q 0.392410039902
zoltan resp_prep 0.8 green q 0.578140021091
zoltan resp_prep 0.8 green q 0.472673276545
zoltan resp_prep 0.1 red p 0.567781801969
zoltan resp_prep 0.3 red p 0.474356250925
zoltan resp_prep 0.6 red p 0.453490728243
zoltan resp_prep 1.0 green q 0.439296559402
zoltan resp_prep 1.0 green q 0.403620932157
zoltan resp_prep 0.6 green q 0.393350203907
zoltan resp_prep 1.0 red p 0.418223508375
zoltan resp_prep 0.8 green q 0.481285877817
zoltan resp_prep 0.6 green q 0.539227931567
zoltan resp_prep 0.1 red p 0.533297800375
zoltan resp_prep 0.6 green q 0.410504713836
zoltan resp_prep 0.8 green q 0.554445393624
zoltan resp_prep 0.1 red p 0.593239195488
zoltan resp_prep 0.8 red p 0.482525098509
zoltan resp_prep 0.8 green q 0.397003822651
zoltan resp_prep 0.6 green q 0.46286554998
zoltan resp_prep 0.8 green q 0.381805608584
zoltan resp_prep 0.6 green q 0.363175302657
zoltan resp_prep 0.3 red p 0.483682077775
zoltan resp_prep 0.6 green q 0.498574073797
zoltan resp_prep 1.0 green q 0.425761371804
zoltan resp_prep 0.3 red p 0.566242662579
zoltan resp_prep 1.0 green q 0.588604979072
zoltan resp_prep 0.6 green q 0.362880283443
zoltan resp_prep 0.1 green q 0.438623579626
zoltan resp_prep 0.3 red p 0.436462205169
zoltan resp_prep 0.8 green q 0.465770596838
zoltan resp_prep 0.3 red p 0.514827777719
zoltan resp_prep 0.6 green q 0.394485135479
zoltan resp_prep 0.6 red p 0.479938518416
zoltan resp_prep 0.1 red p 0.482086244301
zoltan resp_prep 1.0 green q 0.478254494144
zoltan resp_prep 0.8 green q 0.411831425394
zoltan resp_prep 0.3 green q 0.407639912773
zoltan resp_prep 0.6 green q 0.351663953865
zoltan resp_prep 0.1 red p 0.452672513624
zoltan resp_prep 0.8 red p 0.386030717691
zoltan resp_prep 0.6 red p 0.388650894278
zoltan resp_prep 0.8 red p 0.376736387556
zoltan resp_prep 1.0 green q 0.336818153024
zoltan resp_prep 0.8 red p 0.40019968916
zoltan resp_prep 1.0 green q 0.3890071571
zoltan resp_prep 0.1 green q 0.657642974955
zoltan resp_prep 0.1 red p 0.496128179027
zoltan resp_prep 0.3 red p 0.519070035039
zoltan resp_prep 1.0 red q 0.362634609079
zoltan resp_prep 0.1 red p 0.575029545667
zoltan resp_prep 0.3 green q 0.431384585019
zoltan resp_prep 1.0 green q 0.426670926889
zoltan resp_prep 0.6 red p 0.414265771367
zoltan resp_prep 0.1 green q 0.502740039075
zoltan resp_prep 0.8 green q 0.333899107627
zoltan resp_prep 0.1 red p 0.466567813648
zoltan resp_prep 1.0 green q 0.510393740413
zoltan resp_prep 0.6 red p 0.370464692009
zoltan resp_prep 0.3 green q 0.48661897131
zoltan resp_prep 0.6 red p 0.326470782773
zoltan resp_prep 0.8 red p 0.437402557043
zoltan resp_prep 0.1 red p 0.456003116076
zoltan resp_prep 0.3 red p 0.349251655589
zoltan resp_prep 0.6 green q 0.351000423107
zoltan resp_prep 1.0 red p 0.450810357936
zoltan resp_prep 0.6 green q 0.429081475348
zoltan resp_prep 1.0 red p 0.444600955889
zoltan resp_prep 0.3 green q 0.508733163697
zoltan resp_prep 0.3 green q 0.376821778649
zoltan resp_prep 0.8 green q 0.425742123811
zoltan resp_prep 0.1 red p 0.434449915152
zoltan resp_prep 0.1 green p 0.402746373416
zoltan resp_prep 1.0 green q 0.481165490382
zoltan resp_prep 0.8 red p 0.350075119663
zoltan resp_prep 0.1 red p 0.440770605586
zoltan resp_prep 1.0 red p 0.437440003137
zoltan resp_prep 0.3 red p 0.418996227741
zoltan resp_prep 1.0 red p 0.393779609098
zoltan resp_prep 0.8 green q 0.424781124089
zoltan resp_prep 0.3 green q 0.443156656602
zoltan resp_prep 0.1 green q 0.422979862051
zoltan resp_prep 1.0 red p 0.43426758418
zoltan resp_prep 0.8 green q 0.484054788885
zoltan resp_prep 0.1 red p 0.488431782142
zoltan resp_prep 0.1 red p 0.492211737703
zoltan resp_prep 1.0 red p 0.38614305597
zoltan resp_prep 0.1 green q 0.549895868367
zoltan resp_prep 0.3 green q 0.330123351629
zoltan resp_prep 0.6 red p 0.32581390132
zoltan resp_prep 0.3 red p 0.354079751778
zoltan resp_prep 0.1 red p 0.376441718308
zoltan resp_prep 0.8 red p 0.369625129617
zoltan resp_prep 0.8 red p 0.279295705495
zoltan resp_prep 1.0 red p 0.350126564292
zoltan resp_prep 0.3 red p 0.357533541377
zoltan resp_prep 0.1 green p 0.341793583837
zoltan resp_prep 1.0 red p 0.445481813971
zoltan resp_prep 0.1 green q 0.484621029795
zoltan resp_prep 0.1 red p 0.462578579925
zoltan resp_prep 0.6 red p 0.432926524118
zoltan resp_prep 1.0 green q 0.534318293885
zoltan resp_prep 0.3 green q 0.408948426233
zoltan resp_prep 1.0 green q 0.418073024081
zoltan resp_prep 0.1 green q 0.378392064787
zoltan resp_prep 0.8 red p 0.424429760755
zoltan resp_prep 1.0 green q 0.497937140259
zoltan resp_prep 1.0 red p 0.499691857156
zoltan resp_prep 0.6 green q 0.4733042607
zoltan resp_prep 0.1 green q 0.387721041308
zoltan resp_prep 0.8 green q 0.434204240788
zoltan resp_prep 0.8 red p 0.462257663414
zoltan resp_prep 1.0 red p 0.744933316208
zoltan resp_prep 0.6 red p 0.438375805483
zoltan resp_prep 0.3 green q 0.420149707381
zoltan resp_prep 0.1 green q 0.485136526004
zoltan resp_prep 0.3 red p 0.395862941699
zoltan resp_prep 0.6 red p 0.388525957314
zoltan resp_prep 0.8 red p 0.404395751306
zoltan resp_prep 0.6 red p 0.431241099992
zoltan resp_prep 0.8 green q 0.394546379088
zoltan resp_prep 0.6 red p 0.533943482998
zoltan resp_prep 0.3 green q 0.486092626234
zoltan resp_prep 0.3 red p 0.441741054321
zoltan resp_prep 0.6 red p 0.419155461128
zoltan resp_prep 0.6 green q 0.464134867529
zoltan resp_prep 0.3 red p 0.430103718678
zoltan resp_prep 0.3 red p 0.385235250702
zoltan resp_prep 0.1 green q 0.500436929407
zoltan resp_prep 0.3 red p 0.42298581143
zoltan resp_prep 0.3 green q 0.576640077608
zoltan resp_prep 1.0 green q 0.457532806453
zoltan resp_prep 0.1 green q 0.417310453653
zoltan resp_prep 0.3 green q 0.368439103382
zoltan resp_prep 1.0 red p 0.396395586122
zoltan resp_prep 0.3 green q 0.514873622938
zoltan resp_prep 0.8 green q 0.406357996544
zoltan resp_prep 0.8 red p 0.515236185103
zoltan resp_prep 0.6 green q 0.506956749061
zoltan resp_prep 0.6 red p 0.423062103469
zoltan resp_prep 1.0 green q 0.387862776519
zoltan resp_prep 0.8 red p 0.444695096066
zoltan resp_prep 1.0 red p 0.405895694785
zoltan resp_prep 0.6 green q 0.466265095238
zoltan resp_prep 0.8 red p 0.429200462931
zoltan resp_prep 0.1 green q 0.455464522278
zoltan resp_prep 1.0 red p 0.399118651971
zoltan resp_prep 0.6 red p 0.413661384435
zoltan resp_prep 0.3 green q 0.420274644341
zoltan resp_prep 0.1 green q 0.771475946483
zoltan resp_prep 0.3 green q 0.457143997024
zoltan resp_prep 0.8 red p 0.351553015444
zsofi resp_prep 0.1 red p 0.541571578007
zsofi resp_prep 0.1 green q 0.412064585513
zsofi resp_prep 1.0 green q 0.601872457715
zsofi resp_prep 0.1 red p 0.397885365859
zsofi resp_prep 0.6 green q 0.402688648261
zsofi resp_prep 0.6 red p 0.40257595923
zsofi resp_prep 0.6 red p 0.346503717863
zsofi resp_prep 0.3 green q 0.446464486682
zsofi resp_prep 0.1 green q 0.406653762257
zsofi resp_prep 0.6 red p 0.363341628692
zsofi resp_prep 0.3 green q 0.440335183372
zsofi resp_prep 0.1 red p 0.398384417276
zsofi resp_prep 0.6 red p 0.37910199442
zsofi resp_prep 0.1 red p 0.334205565088
zsofi resp_prep 1.0 green q 0.321865416403
zsofi resp_prep 0.8 red p 0.377805370648
zsofi resp_prep 0.6 green q 0.418731086527
zsofi resp_prep 0.1 red p 0.429835505513
zsofi resp_prep 0.8 green q 0.417568849673
zsofi resp_prep 1.0 red p 0.369431385854
zsofi resp_prep 1.0 red p 0.282718577346
zsofi resp_prep 0.6 green q 0.370326598704
zsofi resp_prep 0.1 green q 0.350428935744
zsofi resp_prep 0.3 red p 0.343205288966
zsofi resp_prep 0.6 red p 0.323000705881
zsofi resp_prep 0.8 red p 0.371034929749
zsofi resp_prep 0.8 green p 0.306865876606
zsofi resp_prep 0.8 green q 0.410833055401
zsofi resp_prep 0.1 green q 0.381871624799
zsofi resp_prep 0.8 red p 0.402594507425
zsofi resp_prep 0.3 red p 0.326693196417
zsofi resp_prep 0.8 red p 0.345523463291
zsofi resp_prep 1.0 green q 0.417371818854
zsofi resp_prep 0.6 red p 0.435294274102
zsofi resp_prep 0.6 red p 0.340249826679
zsofi resp_prep 0.6 green q 0.442842689265
zsofi resp_prep 1.0 green q 0.338012144517
zsofi resp_prep 0.1 red p 0.406175358828
zsofi resp_prep 1.0 red p 0.289798738093
zsofi resp_prep 1.0 green q 0.369699109791
zsofi resp_prep 0.8 green q 0.369678811767
zsofi resp_prep 1.0 green q 0.473521402691
zsofi resp_prep 0.6 red p 0.362438016658
zsofi resp_prep 0.1 green q 0.382572956523
zsofi resp_prep 0.8 red p 0.290375831913
zsofi resp_prep 0.1 red p 0.326395725377
zsofi resp_prep 0.3 green q 0.344203741766
zsofi resp_prep 1.0 green q 0.290095509201
zsofi resp_prep 1.0 red p 0.377945007054
zsofi resp_prep 0.3 red p 0.302950107807
zsofi resp_prep 0.1 green q 0.342140692605
zsofi resp_prep 0.1 green q 0.342064400031
zsofi resp_prep 1.0 green q 0.55366430078
zsofi resp_prep 1.0 red p 0.410658072436
zsofi resp_prep 0.6 green q 0.434477803587
zsofi resp_prep 0.8 green q 0.506389502982
zsofi resp_prep 0.8 green q 0.298261614233
zsofi resp_prep 0.3 green q 0.328273642561
zsofi resp_prep 0.1 red p 0.350457982915
zsofi resp_prep 0.6 red p 0.291072964046
zsofi resp_prep 0.3 red p 0.303076445509
zsofi resp_prep 0.1 red p 0.310167455198
zsofi resp_prep 0.1 red p 0.278126324401
zsofi resp_prep 0.3 red p 0.262901406548
zsofi resp_prep 0.8 green p 0.321741528462
zsofi resp_prep 0.6 green q 0.378701983362
zsofi resp_prep 0.8 red p 0.370645067702
zsofi resp_prep 1.0 red p 0.329436929314
zsofi resp_prep 0.8 green p 0.329381634698
zsofi resp_prep 0.1 green q 0.446359146938
zsofi resp_prep 1.0 green q 0.347311789197
zsofi resp_prep 0.3 red p 0.344159296092
zsofi resp_prep 1.0 green q 0.386064566615
zsofi resp_prep 0.1 red p 0.390130120833
zsofi resp_prep 0.1 red p 0.294177161853
zsofi resp_prep 1.0 green q 0.338855212445
zsofi resp_prep 0.6 green q 0.346719646843
zsofi resp_prep 0.3 green q 0.302707231451
zsofi resp_prep 0.8 red p 0.289568110544
zsofi resp_prep 0.6 green q 0.314518231649
zsofi resp_prep 0.8 green q 0.313375592887
zsofi resp_prep 1.0 green q 0.442350637166
zsofi resp_prep 0.3 green q 0.40839939232
zsofi resp_prep 0.1 green q 0.334111424252
zsofi resp_prep 0.3 red p 0.303169886412
zsofi resp_prep 0.1 green q 0.374285413316
zsofi resp_prep 0.6 green p 0.266973260153
zsofi resp_prep 0.3 green q 0.471092289166
zsofi resp_prep 0.1 red q 0.317924450055
zsofi resp_prep 1.0 green q 0.498776344122
zsofi resp_prep 0.8 red p 0.30568229183
zsofi resp_prep 0.1 green q 0.413793417212
zsofi resp_prep 0.8 red p 0.464945837522
zsofi resp_prep 1.0 red p 0.529431259867
zsofi resp_prep 1.0 green q 0.387352091275
zsofi resp_prep 0.3 green q 0.335387750001
zsofi resp_prep 0.3 red p 0.351155814982
zsofi resp_prep 0.1 green q 0.566265174086
zsofi resp_prep 0.1 green q 0.382212141647
zsofi resp_prep 0.3 red p 0.391018334365
zsofi resp_prep 1.0 green q 0.425882640326
zsofi resp_prep 0.8 green p 0.313787502788
zsofi resp_prep 0.3 green q 0.519701507057
zsofi resp_prep 0.1 red p 0.373791611386
zsofi resp_prep 1.0 red p 0.393545088386
zsofi resp_prep 0.8 green q 0.377438256384
zsofi resp_prep 0.8 green q 0.3703133
zsofi resp_prep 0.6 green q 0.356367157658
zsofi resp_prep 0.6 green q 0.508198126912
zsofi resp_prep 0.6 red p 0.403078510306
zsofi resp_prep 1.0 red p 0.361980611187
zsofi resp_prep 0.8 red p 0.377895661857
zsofi resp_prep 0.3 red p 0.342787779609
zsofi resp_prep 0.3 red p 0.298707120861
zsofi resp_prep 0.8 red p 0.265641289821
zsofi resp_prep 0.8 green q 0.370526079287
zsofi resp_prep 0.6 green q 0.291462476127
zsofi resp_prep 0.6 red q 0.258354299211
zsofi resp_prep 0.8 green q 0.30627478415
zsofi resp_prep 0.8 red p 0.267260232216
zsofi resp_prep 0.6 green q 0.459079008659
zsofi resp_prep 1.0 red p 0.227015550036
zsofi resp_prep 0.3 red p 0.335151173033
zsofi resp_prep 0.3 green q 0.27196272443
zsofi resp_prep 1.0 red p 0.425801798194
zsofi resp_prep 0.3 red p 0.430803511277
zsofi resp_prep 0.6 green q 0.442723700848
zsofi resp_prep 0.1 green q 0.381803731407
zsofi resp_prep 1.0 red p 0.321485703365
zsofi resp_prep 1.0 red p 0.402361430115
zsofi resp_prep 0.8 red p 0.386279795663
zsofi resp_prep 0.8 green q 0.458162097919
zsofi resp_prep 0.3 red p 0.432115533553
zsofi resp_prep 0.8 red p 0.354001387965
zsofi resp_prep 0.3 green q 0.351025627657
zsofi resp_prep 0.6 green q 0.29886810519
zsofi resp_prep 0.6 red p 0.426756155288
zsofi resp_prep 0.1 green q 0.365934176309
zsofi resp_prep 0.3 green q 0.318761568562
zsofi resp_prep 1.0 red p 0.489571540211
zsofi resp_prep 0.6 red p 0.378444758402
zsofi resp_prep 1.0 red p 0.370353546083
zsofi resp_prep 0.6 red p 0.348337539341
zsofi resp_prep 0.6 red p 0.316239714064
zsofi resp_prep 0.8 red p 0.30614319696
zsofi resp_prep 0.1 red p 0.342185138275
zsofi resp_prep 0.3 green q 0.383941673277
zsofi resp_prep 0.3 green q 0.326971769298
zsofi resp_prep 0.3 green q 0.302939608828
zsofi resp_prep 0.3 red p 0.350840845644
